MiniDOT Logger Concatenated Data File
Sensor:             7450-654299
Concatenation Date: 2023Feb10 09:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1664586600,           2022-10-01 01:10:00,           2022-09-30 21:10:00,      3.500000,     15.533000,          9.688000,                   101.291714,      0.881000
                1664587200,           2022-10-01 01:20:00,           2022-09-30 21:20:00,      3.500000,     15.482000,          9.700000,                   101.306303,      0.881000
                1664587800,           2022-10-01 01:30:00,           2022-09-30 21:30:00,      3.500000,     15.456000,          9.703000,                   101.281102,      0.880000
                1664588400,           2022-10-01 01:40:00,           2022-09-30 21:40:00,      3.500000,     15.413000,          9.710000,                   101.260621,      0.880000
                1664589000,           2022-10-01 01:50:00,           2022-09-30 21:50:00,      3.500000,     15.370000,          9.722000,                   101.292117,      0.881000
                1664589600,           2022-10-01 02:00:00,           2022-09-30 22:00:00,      3.500000,     15.362000,          9.729000,                   101.347616,      0.881000
                1664590200,           2022-10-01 02:10:00,           2022-09-30 22:10:00,      3.500000,     15.310000,          9.741000,                   101.359182,      0.881000
                1664590800,           2022-10-01 02:20:00,           2022-09-30 22:20:00,      3.500000,     15.284000,          9.739000,                   101.281674,      0.880000
                1664591400,           2022-10-01 02:30:00,           2022-09-30 22:30:00,      3.500000,     15.267000,          9.748000,                   101.338169,      0.881000
                1664592000,           2022-10-01 02:40:00,           2022-09-30 22:40:00,      3.500000,     15.241000,          9.742000,                   101.219090,      0.880000
                1664592600,           2022-10-01 02:50:00,           2022-09-30 22:50:00,      3.500000,     15.216000,          9.748000,                   101.226880,      0.880000
                1664593200,           2022-10-01 03:00:00,           2022-09-30 23:00:00,      3.500000,     15.207000,          9.745000,                   101.176097,      0.880000
                1664593800,           2022-10-01 03:10:00,           2022-09-30 23:10:00,      3.500000,     15.190000,          9.752000,                   101.211669,      0.881000
                1664594400,           2022-10-01 03:20:00,           2022-09-30 23:20:00,      3.500000,     15.173000,          9.746000,                   101.112320,      0.880000
                1664595000,           2022-10-01 03:30:00,           2022-09-30 23:30:00,      3.500000,     15.156000,          9.752000,                   101.137470,      0.880000
                1664595600,           2022-10-01 03:40:00,           2022-09-30 23:40:00,      3.500000,     15.138000,          9.757000,                   101.150027,      0.880000
                1664596200,           2022-10-01 03:50:00,           2022-09-30 23:50:00,      3.500000,     15.138000,          9.755000,                   101.129293,      0.880000
                1664596800,           2022-10-01 04:00:00,           2022-10-01 00:00:00,      3.500000,     15.138000,          9.746000,                   101.035991,      0.880000
                1664597400,           2022-10-01 04:10:00,           2022-10-01 00:10:00,      3.500000,     15.104000,          9.763000,                   101.137964,      0.880000
                1664598000,           2022-10-01 04:20:00,           2022-10-01 00:20:00,      3.500000,     15.095000,          9.769000,                   101.180451,      0.881000
                1664598600,           2022-10-01 04:30:00,           2022-10-01 00:30:00,      3.500000,     15.095000,          9.761000,                   101.097593,      0.880000
                1664599200,           2022-10-01 04:40:00,           2022-10-01 00:40:00,      3.500000,     15.087000,          9.753000,                   100.997280,      0.880000
                1664599800,           2022-10-01 04:50:00,           2022-10-01 00:50:00,      3.500000,     15.078000,          9.756000,                   101.008706,      0.880000
                1664600400,           2022-10-01 05:00:00,           2022-10-01 01:00:00,      3.500000,     15.061000,          9.768000,                   101.095805,      0.880000
                1664601000,           2022-10-01 05:10:00,           2022-10-01 01:10:00,      3.500000,     15.052000,          9.759000,                   100.983014,      0.880000
                1664601600,           2022-10-01 05:20:00,           2022-10-01 01:20:00,      3.500000,     15.044000,          9.754000,                   100.913823,      0.880000
                1664602200,           2022-10-01 05:30:00,           2022-10-01 01:30:00,      3.500000,     15.027000,          9.768000,                   101.021529,      0.880000
                1664602800,           2022-10-01 05:40:00,           2022-10-01 01:40:00,      3.500000,     15.018000,          9.777000,                   101.094930,      0.881000
                1664603400,           2022-10-01 05:50:00,           2022-10-01 01:50:00,      3.500000,     15.009000,          9.774000,                   101.044239,      0.880000
                1664604000,           2022-10-01 06:00:00,           2022-10-01 02:00:00,      3.500000,     15.001000,          9.779000,                   101.078436,      0.880000
                1664604600,           2022-10-01 06:10:00,           2022-10-01 02:10:00,      3.500000,     14.984000,          9.762000,                   100.865612,      0.879000
                1664605200,           2022-10-01 06:20:00,           2022-10-01 02:20:00,      3.500000,     14.984000,          9.770000,                   100.948272,      0.880000
                1664605800,           2022-10-01 06:30:00,           2022-10-01 02:30:00,      3.500000,     14.966000,          9.774000,                   100.950268,      0.880000
