MiniDOT Logger Concatenated Data File
Sensor:             7450-543142
Concatenation Date: 2023Feb10 09:38:08 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1664105220,           2022-09-25 11:27:00,           2022-09-25 07:27:00,      3.460000,     16.049000,          9.860000,                   104.231813,      0.928000
                1664105820,           2022-09-25 11:37:00,           2022-09-25 07:37:00,      3.460000,     16.057000,          9.919000,                   104.873342,      0.929000
                1664106420,           2022-09-25 11:47:00,           2022-09-25 07:47:00,      3.460000,     16.049000,          9.941000,                   105.088079,      0.928000
                1664107020,           2022-09-25 11:57:00,           2022-09-25 07:57:00,      3.460000,     16.031000,          9.873000,                   104.329312,      0.928000
                1664107620,           2022-09-25 12:07:00,           2022-09-25 08:07:00,      3.460000,     16.040000,          9.801000,                   103.588296,      0.927000
                1664108220,           2022-09-25 12:17:00,           2022-09-25 08:17:00,      3.460000,     16.023000,          9.753000,                   103.043727,      0.928000
                1664108820,           2022-09-25 12:27:00,           2022-09-25 08:27:00,      3.460000,     16.006000,          9.633000,                   101.739099,      0.927000
                1664109420,           2022-09-25 12:37:00,           2022-09-25 08:37:00,      3.460000,     16.023000,          9.676000,                   102.230196,      0.927000
                1664110020,           2022-09-25 12:47:00,           2022-09-25 08:47:00,      3.460000,     15.989000,          1.551000,                    16.374991,      0.851000
                1664110620,           2022-09-25 12:57:00,           2022-09-25 08:57:00,      3.460000,     15.980000,          2.179000,                    23.000821,      0.874000
                1664111220,           2022-09-25 13:07:00,           2022-09-25 09:07:00,      3.460000,     15.980000,          3.019000,                    31.867590,      0.883000
                1664111820,           2022-09-25 13:17:00,           2022-09-25 09:17:00,      3.460000,     15.980000,          3.687000,                    38.918783,      0.893000
                1664112420,           2022-09-25 13:27:00,           2022-09-25 09:27:00,      3.460000,     15.963000,          4.311000,                    45.489065,      0.901000
                1664113020,           2022-09-25 13:37:00,           2022-09-25 09:37:00,      3.460000,     15.989000,          4.632000,                    48.903262,      0.910000
                1664113620,           2022-09-25 13:47:00,           2022-09-25 09:47:00,      3.460000,     15.972000,          5.275000,                    55.671720,      0.911000
                1664114220,           2022-09-25 13:57:00,           2022-09-25 09:57:00,      3.460000,     15.980000,          5.774000,                    60.948482,      0.915000
                1664114820,           2022-09-25 14:07:00,           2022-09-25 10:07:00,      3.460000,     15.963000,          6.468000,                    68.249426,      0.916000
                1664115420,           2022-09-25 14:17:00,           2022-09-25 10:17:00,      3.460000,     15.980000,          6.717000,                    70.902486,      0.921000
                1664116020,           2022-09-25 14:27:00,           2022-09-25 10:27:00,      3.460000,     15.963000,          6.952000,                    73.356526,      0.923000
                1664116620,           2022-09-25 14:37:00,           2022-09-25 10:37:00,      3.460000,     15.955000,          7.203000,                    75.992101,      0.924000
                1664117220,           2022-09-25 14:47:00,           2022-09-25 10:47:00,      3.460000,     15.963000,          7.617000,                    80.373512,      0.925000
                1664117820,           2022-09-25 14:57:00,           2022-09-25 10:57:00,      3.460000,     15.963000,          7.982000,                    84.224941,      0.926000
                1664118420,           2022-09-25 15:07:00,           2022-09-25 11:07:00,      3.460000,     15.963000,          8.023000,                    84.657567,      0.927000
                1664119020,           2022-09-25 15:17:00,           2022-09-25 11:17:00,      3.460000,     15.972000,          8.256000,                    87.132839,      0.927000
                1664119620,           2022-09-25 15:27:00,           2022-09-25 11:27:00,      3.460000,     15.989000,          8.352000,                    88.177902,      0.927000
                1664120220,           2022-09-25 15:37:00,           2022-09-25 11:37:00,      3.460000,     15.980000,          8.482000,                    89.533256,      0.927000
                1664120820,           2022-09-25 15:47:00,           2022-09-25 11:47:00,      3.460000,     15.980000,          8.562000,                    90.377711,      0.927000
                1664121420,           2022-09-25 15:57:00,           2022-09-25 11:57:00,      3.460000,     15.980000,          8.658000,                    91.391056,      0.927000
                1664122020,           2022-09-25 16:07:00,           2022-09-25 12:07:00,      3.460000,     15.980000,          7.205000,                    76.053656,      0.895000
                1664122620,           2022-09-25 16:17:00,           2022-09-25 12:17:00,      3.460000,     15.989000,          7.792000,                    82.265590,      0.923000
                1664123220,           2022-09-25 16:27:00,           2022-09-25 12:27:00,      3.460000,     16.006000,          8.032000,                    84.830110,      0.925000
                1664123820,           2022-09-25 16:37:00,           2022-09-25 12:37:00,      3.460000,     16.006000,          8.172000,                    86.308722,      0.926000
                1664124420,           2022-09-25 16:47:00,           2022-09-25 12:47:00,      3.460000,     16.006000,          8.361000,                    88.304849,      0.926000
