MiniDOT Logger Concatenated Data File
Sensor:             7450-145843
Concatenation Date: 2024Mar06 16:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1687298460,           2023-06-20 22:01:00,           2023-06-20 18:01:00,      3.530000,     27.068000,       2653.062000,                 34773.974597,      0.222000
                1687299060,           2023-06-20 22:11:00,           2023-06-20 18:11:00,      3.540000,     26.703000,      13945.138000,                181580.671774,      0.240000
                1687299660,           2023-06-20 22:21:00,           2023-06-20 18:21:00,      3.530000,     26.458000,       4775.946000,                 61912.554027,      0.233000
                1687300260,           2023-06-20 22:31:00,           2023-06-20 18:31:00,      3.530000,     26.221000,      11077.485000,                142984.836265,      0.239000
                1687300860,           2023-06-20 22:41:00,           2023-06-20 18:41:00,      3.530000,     26.052000,    2004023.626000,              25787795.717463,      0.237000
                1687301460,           2023-06-20 22:51:00,           2023-06-20 18:51:00,      3.540000,     25.782000,     135765.545000,               1738432.877592,      0.239000
                1687302060,           2023-06-20 23:01:00,           2023-06-20 19:01:00,      3.540000,     25.513000,       3919.364000,                 49939.141490,      0.232000
                1687302660,           2023-06-20 23:11:00,           2023-06-20 19:11:00,      3.530000,     25.319000,      20769.142000,                263690.032646,      0.244000
                1687303260,           2023-06-20 23:21:00,           2023-06-20 19:21:00,      3.530000,     25.100000,      10777.156000,                136277.531402,      0.239000
                1687303860,           2023-06-20 23:31:00,           2023-06-20 19:31:00,      3.540000,     24.923000,       3527.912000,                 44464.709905,      0.228000
                1687304460,           2023-06-20 23:41:00,           2023-06-20 19:41:00,      3.540000,     24.781000,       7568.281000,                 95137.410345,      0.239000
                1687305060,           2023-06-20 23:51:00,           2023-06-20 19:51:00,      3.540000,     24.680000,       6097.216000,                 76501.656854,      0.240000
                1687305660,           2023-06-21 00:01:00,           2023-06-20 20:01:00,      3.540000,     24.587000,     833615.929000,              10441285.432181,      0.246000
                1687306260,           2023-06-21 00:11:00,           2023-06-20 20:11:00,      3.540000,     24.529000,       3280.536000,                 41045.327349,      0.230000
                1687306860,           2023-06-21 00:21:00,           2023-06-20 20:21:00,      3.540000,     24.470000,       4676.717000,                 58449.725817,      0.239000
                1687307460,           2023-06-21 00:31:00,           2023-06-20 20:31:00,      3.540000,     24.386000,      60063.523000,                749499.994204,      0.246000
                1687308060,           2023-06-21 00:41:00,           2023-06-20 20:41:00,      3.540000,     24.369000,       7657.514000,                 95523.626431,      0.241000
                1687308660,           2023-06-21 00:51:00,           2023-06-20 20:51:00,      3.540000,     24.310000,      27784.403000,                346214.668238,      0.246000
                1687309260,           2023-06-21 01:01:00,           2023-06-20 21:01:00,      3.540000,     24.294000,      51145.686000,                637123.378749,      0.250000
                1687309860,           2023-06-21 01:11:00,           2023-06-20 21:11:00,      3.540000,     24.268000,    3012328.756000,              37506437.428470,      0.249000
                1687310460,           2023-06-21 01:21:00,           2023-06-20 21:21:00,      3.530000,     24.277000,      79428.493000,                989128.799022,      0.248000
                1687311060,           2023-06-21 01:31:00,           2023-06-20 21:31:00,      3.530000,     24.252000,      17286.515000,                215169.621509,      0.243000
                1687311660,           2023-06-21 01:41:00,           2023-06-20 21:41:00,      3.540000,     24.243000,      89102.149000,               1108890.298745,      0.246000
                1687312260,           2023-06-21 01:51:00,           2023-06-20 21:51:00,      3.530000,     24.243000,      11712.300000,                145761.420928,      0.247000
                1687312860,           2023-06-21 02:01:00,           2023-06-20 22:01:00,      3.530000,     24.235000,      14071.512000,                175095.982820,      0.245000
                1687313460,           2023-06-21 02:11:00,           2023-06-20 22:11:00,      3.530000,     24.210000,       5677.366000,                 70612.107385,      0.240000
                1687314060,           2023-06-21 02:21:00,           2023-06-20 22:21:00,      3.530000,     24.210000,      20061.183000,                249510.496287,      0.245000
                1687314660,           2023-06-21 02:31:00,           2023-06-20 22:31:00,      3.530000,     24.176000,      47317.083000,                588130.717017,      0.246000
                1687315260,           2023-06-21 02:41:00,           2023-06-20 22:41:00,      3.530000,     24.193000,      14088.415000,                175168.593349,      0.245000
                1687315860,           2023-06-21 02:51:00,           2023-06-20 22:51:00,      3.530000,     24.243000,      47226.431000,                587740.383010,      0.246000
                1687316460,           2023-06-21 03:01:00,           2023-06-20 23:01:00,      3.530000,     24.294000,       5076.258000,                 63235.101556,      0.241000
                1687317060,           2023-06-21 03:11:00,           2023-06-20 23:11:00,      3.540000,     24.310000,       6727.644000,                 83831.530787,      0.243000
                1687317660,           2023-06-21 03:21:00,           2023-06-20 23:21:00,      3.540000,     24.344000,      11483.725000,                143186.816968,      0.241000
                1687318260,           2023-06-21 03:31:00,           2023-06-20 23:31:00,      3.540000,     24.344000,      21350.377000,                266210.878761,      0.248000
                1687318860,           2023-06-21 03:41:00,           2023-06-20 23:41:00,      3.540000,     24.369000,    1328148.331000,              16567980.811460,      0.246000
                1687319460,           2023-06-21 03:51:00,           2023-06-20 23:51:00,      3.540000,     24.319000,      29217.174000,                364129.307383,      0.243000
                1687320060,           2023-06-21 04:01:00,           2023-06-21 00:01:00,      3.530000,     24.252000,      60293.913000,                750493.574877,      0.247000
                1687320660,           2023-06-21 04:11:00,           2023-06-21 00:11:00,      3.530000,     24.193000,      11058.720000,                137498.819182,      0.243000
                1687321260,           2023-06-21 04:21:00,           2023-06-21 00:21:00,      3.530000,     24.117000,       7712.920000,                 95762.352286,      0.242000
                1687321860,           2023-06-21 04:31:00,           2023-06-21 00:31:00,      3.530000,     24.067000,      31229.119000,                387372.408020,      0.244000
