MiniDOT Logger Concatenated Data File
Sensor:             7450-917361
Concatenation Date: 2023Feb10 10:09:23 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1663976160,           2022-09-23 23:36:00,           2022-09-23 19:36:00,      3.500000,     17.064000,          4.234000,                    45.726108,      0.996000
                1663976760,           2022-09-23 23:46:00,           2022-09-23 19:46:00,      3.500000,     17.064000,          4.238000,                    45.769307,      0.996000
                1663977360,           2022-09-23 23:56:00,           2022-09-23 19:56:00,      3.500000,     17.030000,          4.196000,                    45.283522,      0.996000
                1663977960,           2022-09-24 00:06:00,           2022-09-23 20:06:00,      3.500000,     17.013000,          4.188000,                    45.181120,      0.996000
                1663978560,           2022-09-24 00:16:00,           2022-09-23 20:16:00,      3.500000,     16.996000,          4.193000,                    45.218978,      0.996000
                1663979160,           2022-09-24 00:26:00,           2022-09-23 20:26:00,      3.500000,     16.996000,          4.164000,                    44.906230,      0.996000
                1663979760,           2022-09-24 00:36:00,           2022-09-23 20:36:00,      3.500000,     16.996000,          4.153000,                    44.787602,      0.996000
                1663980360,           2022-09-24 00:46:00,           2022-09-23 20:46:00,      3.500000,     16.936000,          4.155000,                    44.752930,      0.996000
                1663980960,           2022-09-24 00:56:00,           2022-09-23 20:56:00,      3.500000,     16.919000,          4.143000,                    44.607794,      0.996000
                1663981560,           2022-09-24 01:06:00,           2022-09-23 21:06:00,      3.500000,     16.911000,          4.150000,                    44.675675,      0.996000
                1663982160,           2022-09-24 01:16:00,           2022-09-23 21:16:00,      3.500000,     16.903000,          4.119000,                    44.334521,      0.996000
                1663982760,           2022-09-24 01:26:00,           2022-09-23 21:26:00,      3.500000,     16.894000,          4.065000,                    43.745045,      0.996000
                1663983360,           2022-09-24 01:36:00,           2022-09-23 21:36:00,      3.500000,     16.860000,          4.017000,                    43.197699,      0.996000
                1663983960,           2022-09-24 01:46:00,           2022-09-23 21:46:00,      3.500000,     16.869000,          4.007000,                    43.098294,      0.996000
                1663984560,           2022-09-24 01:56:00,           2022-09-23 21:56:00,      3.500000,     16.835000,          4.002000,                    43.013835,      0.996000
                1663985160,           2022-09-24 02:06:00,           2022-09-23 22:06:00,      3.500000,     16.835000,          4.006000,                    43.056827,      0.996000
                1663985760,           2022-09-24 02:16:00,           2022-09-23 22:16:00,      3.500000,     16.801000,          3.991000,                    42.865014,      0.996000
                1663986360,           2022-09-24 02:26:00,           2022-09-23 22:26:00,      3.500000,     16.775000,          3.978000,                    42.702074,      0.996000
                1663986960,           2022-09-24 02:36:00,           2022-09-23 22:36:00,      3.500000,     16.767000,          3.990000,                    42.823694,      0.996000
                1663987560,           2022-09-24 02:46:00,           2022-09-23 22:46:00,      3.500000,     16.767000,          3.974000,                    42.651970,      0.996000
                1663988160,           2022-09-24 02:56:00,           2022-09-23 22:56:00,      3.500000,     16.758000,          3.964000,                    42.536601,      0.996000
                1663988760,           2022-09-24 03:06:00,           2022-09-23 23:06:00,      3.500000,     16.750000,          3.962000,                    42.507996,      0.996000
                1663989360,           2022-09-24 03:16:00,           2022-09-23 23:16:00,      3.500000,     16.699000,          3.970000,                    42.548200,      0.996000
                1663989960,           2022-09-24 03:26:00,           2022-09-23 23:26:00,      3.500000,     16.673000,          3.961000,                    42.428538,      0.996000
                1663990560,           2022-09-24 03:36:00,           2022-09-23 23:36:00,      3.500000,     16.673000,          3.972000,                    42.546365,      0.996000
                1663991160,           2022-09-24 03:46:00,           2022-09-23 23:46:00,      3.500000,     16.656000,          3.971000,                    42.520445,      0.996000
                1663991760,           2022-09-24 03:56:00,           2022-09-23 23:56:00,      3.500000,     16.614000,          3.946000,                    42.215418,      0.996000
                1663992360,           2022-09-24 04:06:00,           2022-09-24 00:06:00,      3.500000,     16.614000,          3.939000,                    42.140530,      0.996000
                1663992960,           2022-09-24 04:16:00,           2022-09-24 00:16:00,      3.500000,     16.571000,          3.933000,                    42.038250,      0.996000
                1663993560,           2022-09-24 04:26:00,           2022-09-24 00:26:00,      3.500000,     16.563000,          3.925000,                    41.945670,      0.996000
                1663994160,           2022-09-24 04:36:00,           2022-09-24 00:36:00,      3.500000,     16.571000,          3.874000,                    41.407623,      0.996000
                1663994760,           2022-09-24 04:46:00,           2022-09-24 00:46:00,      3.500000,     16.554000,          3.872000,                    41.371423,      0.996000
                1663995360,           2022-09-24 04:56:00,           2022-09-24 00:56:00,      3.500000,     16.520000,          3.857000,                    41.181623,      0.996000
                1663995960,           2022-09-24 05:06:00,           2022-09-24 01:06:00,      3.500000,     16.512000,          3.833000,                    40.918469,      0.996000
