MiniDOT Logger Concatenated Data File
Sensor:             7450-542721
Concatenation Date: 2023Feb10 09:40:43 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1663708140,           2022-09-20 21:09:00,           2022-09-20 17:09:00,      3.470000,     21.082000,          7.214000,                    84.507968,      0.905000
                1663708740,           2022-09-20 21:19:00,           2022-09-20 17:19:00,      3.470000,     21.057000,          7.255000,                    84.946619,      0.906000
                1663709340,           2022-09-20 21:29:00,           2022-09-20 17:29:00,      3.470000,     21.057000,          7.237000,                    84.735862,      0.905000
                1663709940,           2022-09-20 21:39:00,           2022-09-20 17:39:00,      3.470000,     21.057000,          7.252000,                    84.911493,      0.905000
                1663710540,           2022-09-20 21:49:00,           2022-09-20 17:49:00,      3.470000,     21.057000,          7.291000,                    85.368132,      0.905000
                1663711140,           2022-09-20 21:59:00,           2022-09-20 17:59:00,      3.470000,     21.057000,          7.314000,                    85.637432,      0.905000
                1663711740,           2022-09-20 22:09:00,           2022-09-20 18:09:00,      3.470000,     21.040000,          7.310000,                    85.562069,      0.906000
                1663712340,           2022-09-20 22:19:00,           2022-09-20 18:19:00,      3.470000,     21.024000,          7.311000,                    85.546922,      0.906000
                1663712940,           2022-09-20 22:29:00,           2022-09-20 18:29:00,      3.470000,     21.015000,          7.282000,                    85.192546,      0.906000
                1663713540,           2022-09-20 22:39:00,           2022-09-20 18:39:00,      3.470000,     20.999000,          7.328000,                    85.703792,      0.905000
                1663714140,           2022-09-20 22:49:00,           2022-09-20 18:49:00,      3.470000,     20.990000,          7.277000,                    85.092295,      0.905000
                1663714740,           2022-09-20 22:59:00,           2022-09-20 18:59:00,      3.470000,     20.990000,          7.279000,                    85.115682,      0.906000
                1663715340,           2022-09-20 23:09:00,           2022-09-20 19:09:00,      3.470000,     20.957000,          7.256000,                    84.791784,      0.905000
                1663715940,           2022-09-20 23:19:00,           2022-09-20 19:19:00,      3.470000,     20.957000,          7.244000,                    84.651555,      0.906000
                1663716540,           2022-09-20 23:29:00,           2022-09-20 19:29:00,      3.470000,     20.923000,          7.210000,                    84.197990,      0.905000
                1663717140,           2022-09-20 23:39:00,           2022-09-20 19:39:00,      3.470000,     20.923000,          7.195000,                    84.022821,      0.906000
                1663717740,           2022-09-20 23:49:00,           2022-09-20 19:49:00,      3.470000,     20.907000,          7.175000,                    83.762923,      0.905000
                1663718340,           2022-09-20 23:59:00,           2022-09-20 19:59:00,      3.470000,     20.890000,          7.166000,                    83.629906,      0.906000
                1663718940,           2022-09-21 00:09:00,           2022-09-20 20:09:00,      3.470000,     20.881000,          7.131000,                    83.206720,      0.906000
                1663719540,           2022-09-21 00:19:00,           2022-09-20 20:19:00,      3.470000,     20.865000,          7.092000,                    82.725626,      0.905000
                1663720140,           2022-09-21 00:29:00,           2022-09-20 20:29:00,      3.470000,     20.831000,          7.108000,                    82.856828,      0.905000
                1663720740,           2022-09-21 00:39:00,           2022-09-20 20:39:00,      3.470000,     20.840000,          7.057000,                    82.276896,      0.906000
                1663721340,           2022-09-21 00:49:00,           2022-09-20 20:49:00,      3.470000,     20.814000,          7.085000,                    82.561097,      0.906000
                1663721940,           2022-09-21 00:59:00,           2022-09-20 20:59:00,      3.470000,     20.814000,          7.023000,                    81.838614,      0.905000
                1663722540,           2022-09-21 01:09:00,           2022-09-20 21:09:00,      3.470000,     20.773000,          7.001000,                    81.516426,      0.906000
                1663723140,           2022-09-21 01:19:00,           2022-09-20 21:19:00,      3.470000,     20.756000,          6.977000,                    81.209785,      0.906000
                1663723740,           2022-09-21 01:29:00,           2022-09-20 21:29:00,      3.470000,     20.731000,          6.955000,                    80.913849,      0.906000
                1663724340,           2022-09-21 01:39:00,           2022-09-20 21:39:00,      3.470000,     20.739000,          6.862000,                    79.844481,      0.906000
                1663724940,           2022-09-21 01:49:00,           2022-09-20 21:49:00,      3.470000,     20.722000,          6.850000,                    79.678155,      0.905000
                1663725540,           2022-09-21 01:59:00,           2022-09-20 21:59:00,      3.470000,     20.714000,          6.829000,                    79.421362,      0.906000
                1663726140,           2022-09-21 02:09:00,           2022-09-20 22:09:00,      3.470000,     20.689000,          6.821000,                    79.289233,      0.906000
                1663726740,           2022-09-21 02:19:00,           2022-09-20 22:19:00,      3.470000,     20.681000,          6.812000,                    79.172123,      0.906000
                1663727340,           2022-09-21 02:29:00,           2022-09-20 22:29:00,      3.470000,     20.689000,          6.785000,                    78.870759,      0.905000
                1663727940,           2022-09-21 02:39:00,           2022-09-20 22:39:00,      3.470000,     20.664000,          6.775000,                    78.715695,      0.906000
